Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /opt/distribution-karaf-0.5.4-Boron-SR4/lock
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Aug 28, 2017 7:45:35 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFO: Lock acquired. Setting startlevel to 100
2017-08-28 10:20:04,399 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Installing remote dmac for mac address fa:16:3e:05:35:ca and interface 0e35c253-c213-44bf-a81b-8d7fcbc153dc
2017-08-28 10:20:04,400 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Acquired lock for mac : fa:16:3e:05:35:ca. Proceeding with remote dmac install operation.
2017-08-28 10:20:04,400 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | In getInternalItmEgressAction Action source 105738484573865, destination 105699553419491, serviceTag 2
2017-08-28 10:20:04,401 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Received tunnelInterfaceName from getTunnelInterfaceName RPC tun5c61b9d5f4c
2017-08-28 10:20:04,402 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Remote Dmac flow entry created for elan Name:b11f0a37-dafe-4cdb-b1bb-c697da742456, logical port Name:tap0e35c253-c2 and mac address fa:16:3e:05:35:ca on dpn:105738484573865
2017-08-28 10:20:04,418 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking snatGroupIdPoolsnatmiss.012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:20:04,420 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock snatGroupIdPoolsnatmiss.012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:20:04,428 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking snatGroupIdPoolsnatmiss.012921d8-2012-4bb8-8db4-406fcb600bc6
2017-08-28 10:20:04,884 | INFO  | pool-64-thread-1 | ResourceBatchingManager          | 310 - org.opendaylight.genius.mdsalutil-api - 0.1.4.Boron-SR4 | Total taken ##time = 1ms for resourceList of size 1 for resourceType ITM-DEFAULT-OPERATIONAL
2017-08-28 10:20:04,884 | INFO  | pool-39-thread-1 | ElanTunnelInterfaceStateListener | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | processing add state for StateTunnelList StateTunnelList{getDstInfo=DstInfo{getTepDeviceId=105738484573865, getTepDeviceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.op.rev160406.TepTypeInternal, getTepIp=IpAddress [_ipv4Address=Ipv4Address [_value=10.0.1.31]], augmentations={}}, getOperState=Up, getSrcInfo=SrcInfo{getTepDeviceId=105699553419491, getTepDeviceType=class org.opendaylight.yang.gen.v1.urn.opendaylight.genius.itm.op.rev160406.TepTypeInternal, getTepIp=IpAddress [_ipv4Address=Ipv4Address [_value=10.0.1.21]], augmentations={}}, getTransportType=class org.opendaylight.yang.gen.v1.urn.opendaylight.genius.interfacemanager.rev160406.TunnelTypeVxlan, getTunnelInterfaceName=tuncf8691bf023, isTunnelState=true, augmentations={}}
2017-08-28 10:20:04,888 | INFO  | nPool-1-worker-0 | ElanTunnelInterfaceStateListener | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Handling tunnel state event for srcDpId 105699553419491 and dstDpId 105738484573865 
2017-08-28 10:20:04,888 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | processing tunnel state event for srcDpId 105699553419491 dstDpId 105738484573865 and dpnInterfaceList ElanDpnInterfaces{getElanDpnInterfacesList=[ElanDpnInterfacesList{getDpnInterfaces=[DpnInterfaces{getDpId=105699553419491, getInterfaces=[105699553419491:enp0s10:trunk], augmentations={}}], getElanInstanceName=91556e02-7ff2-4a07-bf51-0ade16366d83, augmentations={}}, ElanDpnInterfacesList{getDpnInterfaces=[DpnInterfaces{getDpId=105699553419491, getInterfaces=[0e35c253-c213-44bf-a81b-8d7fcbc153dc], augmentations={}}, DpnInterfaces{getDpId=105738484573865, getInterfaces=[b89207cf-9aac-47c9-96a0-e93199ee25de], augmentations={}}], getElanInstanceName=b11f0a37-dafe-4cdb-b1bb-c697da742456, augmentations={}}], augmentations={}}
2017-08-28 10:20:04,888 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Elan instance:b11f0a37-dafe-4cdb-b1bb-c697da742456 is present b/w srcDpn:105699553419491 and dstDpn:105738484573865
2017-08-28 10:20:04,893 | INFO  | pool-39-thread-1 | NatUtil                          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : ADD: Adding Fib entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32 nextHop 10.0.1.21 label 70004
2017-08-28 10:20:04,896 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | In getInternalItmEgressAction Action source 105699553419491, destination 105738484573865, serviceTag 5002
2017-08-28 10:20:04,898 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Received tunnelInterfaceName from getTunnelInterfaceName RPC tuncf8691bf023
2017-08-28 10:20:04,899 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Installing the remote BroadCast Group:Group [_buckets=Buckets [_bucket=[Bucket [_action=[Action [_action=GroupActionCase [_groupAction=GroupAction [_groupId=210003, augmentation=[]], augmentation=[]], _key=ActionKey [_order=1], _order=1, augmentation=[]]], _bucketId=BucketId [_value=0], _key=BucketKey [_bucketId=BucketId [_value=0]], _watchGroup=4294967295, _watchPort=4294967295, _weight=0, augmentation=[]], Bucket [_action=[Action [_action=SetFieldCase [_setField=SetField [_tunnel=Tunnel [_tunnelId=5002, augmentation=[]], augmentation=[]], augmentation=[]], _key=ActionKey [_order=0], _order=0, augmentation=[]], Action [_action=OutputActionCase [_outputAction=OutputAction [_maxLength=0, _outputNodeConnector=Uri [_value=3], augmentation=[]], augmentation=[]], _key=ActionKey [_order=1], _order=1, augmentation=[]]], _bucketId=BucketId [_value=1], _key=BucketKey [_bucketId=BucketId [_value=1]], _watchGroup=4294967295, _watchPort=4294967295, _weight=0, augmentation=[]]], augmentation=[]], _groupId=GroupId [_value=210004], _groupName=b11f0a37-dafe-4cdb-b1bb-c697da742456, _groupType=GroupAll, _key=GroupKey [_groupId=GroupId [_value=210004]], augmentation=[]]
2017-08-28 10:20:04,909 | INFO  | pool-39-thread-1 | NatUtil                          | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : ADD: Added Fib entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32 nextHop 10.0.1.21 label 70004
2017-08-28 10:20:04,912 | INFO  | pool-39-thread-1 | FibRpcServiceImpl                | 348 - org.opendaylight.netvirt.fibmanager-impl - 0.3.4.Boron-SR4 | Create custom FIB entry - 10.0.3.237/32/32 on dpn 105699553419491 for VPN 91556e02-7ff2-4a07-bf51-0ade16366d83 
2017-08-28 10:20:04,912 | INFO  | pool-39-thread-1 | FibRpcServiceImpl                | 348 - org.opendaylight.netvirt.fibmanager-impl - 0.3.4.Boron-SR4 | ADD: Adding Custom Fib Entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32/32 label 70004
2017-08-28 10:20:04,913 | INFO  | pool-39-thread-1 | FibRpcServiceImpl                | 348 - org.opendaylight.netvirt.fibmanager-impl - 0.3.4.Boron-SR4 | ADD: Added Custom Fib Entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32/32 label 70004
2017-08-28 10:20:04,914 | INFO  | pool-39-thread-1 | NatTunnelInterfaceStateListener  | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : SNAT -> Successfully installed custom FIB routes for prefix 10.0.3.237/32
2017-08-28 10:20:04,915 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Processing tunnel up event for elan b11f0a37-dafe-4cdb-b1bb-c697da742456 and interface b89207cf-9aac-47c9-96a0-e93199ee25de
2017-08-28 10:20:04,915 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Installing remote dmac for mac address fa:16:3e:98:5a:ea and interface b89207cf-9aac-47c9-96a0-e93199ee25de
2017-08-28 10:20:04,915 | INFO  | nPool-1-worker-0 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Acquired lock for mac : fa:16:3e:98:5a:ea. Proceeding with remote dmac install operation.
2017-08-28 10:20:04,915 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | In getInternalItmEgressAction Action source 105699553419491, destination 105738484573865, serviceTag 3
2017-08-28 10:20:04,916 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Received tunnelInterfaceName from getTunnelInterfaceName RPC tuncf8691bf023
2017-08-28 10:20:04,916 | INFO  | nPool-1-worker-0 | ElanUtils                        | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Remote Dmac flow entry created for elan Name:b11f0a37-dafe-4cdb-b1bb-c697da742456, logical port Name:tapb89207cf-9a and mac address fa:16:3e:98:5a:ea on dpn:105699553419491
2017-08-28 10:20:04,922 | INFO  | pool-39-thread-1 | VrfEntryListener                 | 348 - org.opendaylight.netvirt.fibmanager-impl - 0.3.4.Boron-SR4 | REMOVE: Removed Fib Entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32 nexthop [10.0.1.21] label 70004
2017-08-28 10:20:04,926 | INFO  | pool-39-thread-1 | VrfEntryListener                 | 348 - org.opendaylight.netvirt.fibmanager-impl - 0.3.4.Boron-SR4 | ADD: Added Fib Entry rd 91556e02-7ff2-4a07-bf51-0ade16366d83 prefix 10.0.3.237/32 nexthop [10.0.1.21] label 70004
2017-08-28 10:20:05,331 | WARN  | nPool-1-worker-1 | DataStoreJobCoordinator          | 310 - org.opendaylight.genius.mdsalutil-api - 0.1.4.Boron-SR4 | Job FIB-70001-105738484573865-10.10.10.3/32 took 1014ms to complete
2017-08-28 10:20:16,213 | INFO  | Thread-144       | NaptEventHandler                 | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : handleEvent() entry for IP 10.10.10.3, port 39917, routerID 70001
2017-08-28 10:20:16,220 | ERROR | Thread-144       | NaptManager                      | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAPT Service : no-entry in checkIpPortMap, returning NULL [should be OK] for segmentId 70001 and internalIPPort 10.10.10.3:39917
2017-08-28 10:20:16,222 | INFO  | Thread-144       | NaptManager                      | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAPT Service : Looping externalIPs with externalIP now as 10.0.3.237
2017-08-28 10:20:16,223 | INFO  | Thread-144       | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking 10.0.3.23710.10.10.3:39917
2017-08-28 10:20:16,223 | INFO  | Thread-144       | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock 10.0.3.23710.10.10.3:39917
2017-08-28 10:20:16,268 | INFO  | nPool-1-worker-0 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking 10.0.3.23710.10.10.3:39917
2017-08-28 10:20:16,341 | INFO  | Thread-144       | NaptEventHandler                 | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | NAT Service : handleNaptEvent() exited for IP 10.10.10.3, port 39917, routerID : 70001
2017-08-28 10:21:10,702 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 1vmwdve4ewtk7194p7gbktxerf
2017-08-28 10:21:10,702 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id y0xbrmktubxc1pekoyuetbdqj
2017-08-28 10:21:10,702 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id hwum8si2otrsezfaj0z9y814
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id vfzg4z9ad5w824x68hg6w1iw
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 1ocq5h9z1kcj11n5dib8o54v8u
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 1xq5pbq493zut1izjt2aisumnv
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 18rjdqylqzsjqoiybf02m5afj
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id eccnyap025j414odjzkh5fe9v
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id myvrkmtlvzey975ov300sv9p
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id yvqv8fxr40p27jfpkouuao4x
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 10dapi6p1ewff1bz2cr634chyr
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 184fksipzuxiu920rnia14bq6
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 12slkycoeh1h0hrhvonj8wuyl
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 1q3ufk9wxo4llaad1onqtr8k3
2017-08-28 10:21:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id u34hax6vf0n81t27uyc6bvx90
2017-08-28 10:21:14,227 | WARN  | ssionScavenger-4 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id j8u1nxizekpwrch3hxucvnd1
2017-08-28 10:22:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id mpr16mz3d0351pe3a5e82qr5w
2017-08-28 10:22:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id pps9v2i1ob0sprsgxizzl09x
2017-08-28 10:22:10,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 1uxtjs5ot7z521tgzapyvsmhh2
2017-08-28 10:22:40,703 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 18xgeozvjrzfk3kuptr7v30v
2017-08-28 10:22:40,704 | WARN  | ssionScavenger-3 | teInvalidatingHashSessionManager | 219 - org.ops4j.pax.web.pax-web-jetty - 3.2.9 | Timing out for 1 session(s) with id 385himm9471q3q0lxbize4nl
2017-08-28 10:22:47,957 | INFO  | nPool-1-worker-0 | NeutronPortChangeListener        | 350 - org.opendaylight.netvirt.neutronvpn-impl - 0.3.4.Boron-SR4 | Of-port-interface creation for port eaabf88c-5b8c-4cd4-8792-83a6fc7508b5
2017-08-28 10:22:47,968 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port eaabf88c-5b8c-4cd4-8792-83a6fc7508b5 being added to subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,968 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,968 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Locking snatGroupIdPoolsnatmiss.b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,968 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,969 | INFO  | pool-16-thread-1 | VpnSubnetRouteHandler            | 346 - org.opendaylight.netvirt.vpnmanager-impl - 0.3.4.Boron-SR4 | onPortAddedToSubnet: Port eaabf88c-5b8c-4cd4-8792-83a6fc7508b5 is part of a subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac that is not in VPN, ignoring
2017-08-28 10:22:47,969 | INFO  | pool-16-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,970 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Acquired lock snatGroupIdPoolsnatmiss.b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,971 | INFO  | pool-39-thread-1 | LockManager                      | 331 - org.opendaylight.genius.lockmanager-impl - 0.1.4.Boron-SR4 | Unlocking snatGroupIdPoolsnatmiss.b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac
2017-08-28 10:22:47,972 | INFO  | pool-39-thread-1 | ExternalNetworkGroupInstaller    | 355 - org.opendaylight.netvirt.natservice-impl - 0.3.4.Boron-SR4 | Installing ext-net group 225000 entry for subnet b51bfc4c-05f9-4ac5-899a-ce5a9ddf62ac with macAddress 08:00:27:a7:ae:12 (extInterfaces: [105699553419491:enp0s10:trunk])
2017-08-28 10:22:47,980 | WARN  | nPool-1-worker-0 | InterfaceConfigListener          | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | parent refs not specified for eaabf88c-5b8c-4cd4-8792-83a6fc7508b5
2017-08-28 10:22:47,981 | ERROR | pool-39-thread-1 | InterfacemgrProvider             | 337 - org.opendaylight.genius.interfacemanager-impl - 0.1.4.Boron-SR4 | Interface eaabf88c-5b8c-4cd4-8792-83a6fc7508b5 is not present
2017-08-28 10:22:47,981 | WARN  | pool-39-thread-1 | ElanInterfaceManager             | 354 - org.opendaylight.netvirt.elanmanager-impl - 0.3.4.Boron-SR4 | Interface eaabf88c-5b8c-4cd4-8792-83a6fc7508b5 is removed from Interface Oper DS due to port down 
